run_id,coin,timeframe,target,feature_combo,n_features,param_tag,lags,cov_lags,max_depth,max_leaves,min_child_weight,subsample,colsample_bytree,gamma,rmse,mae,direction_acc_pct,strategy_return_net,rmse_early,rmse_late,diracc_early,diracc_late,out_dir
20260407_104723,ETH,1d,log_ret_close,open__bollinger_bands__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03999670734474762,0.029907925114095558,45.04132231404959,-0.5442327168793343,0.04247845519846979,0.03735042223046978,49.586776859504134,40.49586776859504,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__bollinger_bands__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04005358969422482,0.02990777680153842,53.71900826446281,1.040094124929391,0.04263850729220913,0.03728991540187311,54.54545454545454,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__volatility__rsi__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.040055624460219034,0.028889167546463746,47.93388429752066,-0.2504340365798903,0.041863890367216695,0.038161771252365334,52.066115702479344,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__volatility__rsi__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04005738129379798,0.029142963243767424,51.2396694214876,0.23796216105679036,0.04107398408173295,0.03901429768542529,55.371900826446286,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__close__log_ret_vol__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04006063784656454,0.029322165300351602,53.71900826446281,0.4773067988456262,0.04084440276968335,0.039261229880571506,55.371900826446286,52.066115702479344,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__close__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040068080020532824,0.028506735217515754,48.34710743801653,-0.524369325843031,0.03886510910457811,0.041235971764381686,49.586776859504134,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__rsi__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040082175793596964,0.029060150217158853,52.47933884297521,0.2490143947035153,0.041270987005494884,0.03885701049089974,54.54545454545454,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04011362503606583,0.029277461753514082,52.066115702479344,-0.0710679619054646,0.04001112452539132,0.04021586429858004,55.371900826446286,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__log_ret_vol__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04011730775478096,0.029709636393962503,50.413223140495866,-0.04881755875491389,0.03995429983253631,0.04027965600492891,55.371900826446286,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__rsi__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.04013227910603569,0.028901339118875435,51.652892561983464,-0.11198761694972487,0.04196477113951262,0.038212009050792216,55.371900826446286,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__rsi__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040141971037101654,0.029376664949649085,47.93388429752066,0.14482121033775391,0.04158041788449161,0.03865002621005666,50.413223140495866,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_vol__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04014654427913222,0.029245461587022185,54.958677685950406,0.13827955553996776,0.04126874016702921,0.038992064835539,52.892561983471076,57.02479338842975,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__volatility__rsi__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040148177713174915,0.02963200454662987,51.2396694214876,0.3620141162145696,0.040802846248027685,0.039482655501335805,55.371900826446286,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__volatility__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__macd__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04016574957948771,0.029084261653844576,50.0,-0.10255083452491154,0.040581320741469175,0.03974583356079274,52.892561983471076,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__macd__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04022357030959681,0.029999463654565947,47.93388429752066,-0.06593227818480835,0.04113499903383057,0.039291004967917445,51.2396694214876,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__rsi__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04023055034415895,0.029071488976253185,54.958677685950406,0.8432098792224336,0.04104544601611726,0.039398803577340005,57.85123966942148,52.066115702479344,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__rsi__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04024892094839864,0.02826514552368514,54.132231404958674,0.2716712325812969,0.0398255142196085,0.04066791969310265,55.371900826446286,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__volatility__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04031675431924234,0.029530485257959257,51.652892561983464,0.12176654573498236,0.03983704791200478,0.040790819694300415,52.066115702479344,51.2396694214876,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__volatility__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040324485862175775,0.028403259578005803,47.93388429752066,-0.3019121025131729,0.03895367968215447,0.04165019999132939,52.892561983471076,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__macd__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04032616220271446,0.02937111676177506,53.71900826446281,0.7415884123871086,0.0409649446294201,0.03967709701462317,53.71900826446281,53.71900826446281,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__macd__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04033744761654286,0.029410114583351053,50.0,-0.5865463228370119,0.04045130075873516,0.04022327221101026,50.413223140495866,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__rsi__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04036413415059355,0.029385612947246977,53.30578512396694,0.26040523739119675,0.04209344222192333,0.03855734396147933,52.892561983471076,53.71900826446281,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04036498007652352,0.02989658888448914,50.413223140495866,0.1632000925932116,0.04242148818206046,0.03819791320969755,49.586776859504134,51.2396694214876,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04038037404243311,0.02948585302307837,52.892561983471076,0.4335066810999262,0.04100170067609573,0.039749336564041705,52.892561983471076,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__macd__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040390702308100324,0.029668959191399922,51.2396694214876,0.035740876705927516,0.04199013868065903,0.03872526203219526,54.54545454545454,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__close__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040421231433344994,0.029407196926756148,50.82644628099173,0.16635250816907776,0.041190543874136024,0.039636990255680994,52.892561983471076,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__close__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040422278897348445,0.029202375625930838,50.82644628099173,-0.020856644776335587,0.04039791018789262,0.04044663292489258,54.54545454545454,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__log_ret_vol__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04042657445753191,0.029906291688742065,50.413223140495866,-0.11622563149690951,0.040661452148883344,0.04019032413261696,50.413223140495866,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04043432363792472,0.030415702674450276,50.0,0.4745020297317849,0.04232762518431933,0.038447902444329156,54.54545454545454,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04047328134066925,0.029194963051539576,50.413223140495866,0.06419884347661721,0.04144489051362859,0.03947776659431573,50.413223140495866,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__close__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.0404985056117708,0.02985274239681583,49.17355371900827,0.015574656041810131,0.04162027428370764,0.03934476689627485,52.892561983471076,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__close__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__macd__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04050529022589499,0.029731838306537615,51.652892561983464,0.30388786693384506,0.041417451588852766,0.039572108567184114,49.586776859504134,53.71900826446281,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__macd__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__volatility__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04050552160974076,0.029728771264733306,49.586776859504134,0.027740761083402732,0.040385245490498926,0.040625441639771595,57.02479338842975,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__volatility__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04051429250241489,0.029265800947047012,51.652892561983464,-0.14758420363934016,0.04170257170892758,0.03929009171285066,52.066115702479344,51.2396694214876,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_vol__volatility__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04052332649169928,0.02955939925127813,50.82644628099173,0.0070844830970206996,0.04087963123872777,0.04016386099083784,55.371900826446286,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_vol__volatility__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04054951374305375,0.029396751989451454,51.652892561983464,0.33990895612467414,0.042180510353584236,0.03885010522389074,51.2396694214876,52.066115702479344,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040556803227689,0.03049895456127595,50.0,0.581571533823554,0.0443591013049001,0.03635902511785182,48.760330578512395,51.2396694214876,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04057213354450805,0.02945878224880955,49.586776859504134,0.1954238357443816,0.040911209680584905,0.04023019964128947,56.19834710743802,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__macd__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04058613374423662,0.030195176259419556,50.0,0.11781119846671995,0.04217853308392145,0.03892865077932535,53.71900826446281,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__macd__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__close__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04060939600818887,0.02954298568800292,51.2396694214876,0.24284849078888068,0.04159724514833731,0.03959691003561945,49.586776859504134,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__close__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04062626692576821,0.030490331546606627,48.760330578512395,0.5239273732183047,0.044620530730376924,0.03619385812519888,52.066115702479344,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04063471706686169,0.029724277947528216,49.17355371900827,0.34011296692544474,0.04042767936326993,0.04084070522785374,54.54545454545454,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__macd__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04063721441522327,0.029586136104234904,49.17355371900827,-0.17942223253637923,0.042053926360054485,0.03916929497145404,48.760330578512395,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__volatility__rsi__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.0406717986208623,0.029777066463318954,48.760330578512395,-0.021887802918523103,0.04120210873370148,0.04013448195764078,52.066115702479344,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__volatility__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__atr__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040703360812648436,0.029790536917280386,47.107438016528924,-0.6809624018876849,0.0406368331519478,0.040769779914417555,50.413223140495866,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04071406517041688,0.029578904647798786,50.413223140495866,-0.14530630964027014,0.041128793599323386,0.040295068463351215,55.371900826446286,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__close__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04072407049606891,0.029881416589532507,50.0,0.1067334799462746,0.04189992052152908,0.039513244562135445,54.54545454545454,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__close__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_vol__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04074352183777898,0.030393736709166237,47.93388429752066,-0.18038928674750976,0.04261347733599103,0.03878351057893192,49.586776859504134,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_vol__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__rsi__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04078287909003427,0.029557478682692904,51.652892561983464,0.41850455396954933,0.041993227795095935,0.0395354938390036,52.892561983471076,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__rsi__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04079034165992545,0.030619763366555152,45.04132231404959,-0.5413081846325867,0.04319741836533254,0.03823201527564731,49.586776859504134,40.49586776859504,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04079156074434469,0.029681710443785737,49.17355371900827,-0.10449410332739173,0.04109902103571989,0.040481765349655634,53.71900826446281,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__close__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04082230568184585,0.029277265064542864,49.17355371900827,-0.020302411466100956,0.04187453078875069,0.039742231361438396,52.892561983471076,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__close__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04083973795590004,0.029914231070313702,50.82644628099173,0.12489291232000399,0.04174667187440517,0.039912200891756296,55.371900826446286,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__close__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04084128276591911,0.03088517596194111,47.107438016528924,0.28903358063316753,0.044272455597795725,0.037094075420108924,49.586776859504134,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__close__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__rsi__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040867396020554975,0.02968417510102015,50.82644628099173,0.36279019038476673,0.04100216929391862,0.04073217681630313,52.066115702479344,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__rsi__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__close__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.040887912331411924,0.02995031506499513,49.17355371900827,-0.04987581175764047,0.041793252238896246,0.03996206722553837,51.2396694214876,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__close__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04089786771730004,0.030010402266137794,47.93388429752066,-0.4012098886791214,0.04284915099397631,0.03884869916405137,55.371900826446286,40.49586776859504,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__volatility__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04093029341834031,0.02959736977481517,48.34710743801653,-0.32935487145484227,0.04126479104208666,0.04059303953728754,51.2396694214876,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__volatility__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__bollinger_bands__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04094130127712134,0.030445790644975365,48.34710743801653,0.009643094321063583,0.04277910802458125,0.03901702470908363,50.413223140495866,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__bollinger_bands__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__rsi__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04097746595478615,0.031151349079198438,47.5206611570248,-0.1302703211439413,0.043483778077119346,0.038307525060895686,49.586776859504134,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__rsi__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__macd__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04098840167618059,0.030862709809358745,48.34710743801653,0.07812260756668432,0.04326065340873058,0.038582560964580036,53.71900826446281,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__macd__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_vol__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.041013377835072515,0.029856831586984163,50.82644628099173,0.0005443030912245517,0.041190759109979255,0.040835226053353685,55.371900826446286,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04102376165454965,0.030123533696696177,52.892561983471076,0.8681554950205873,0.041489474910433165,0.04055270043086075,53.71900826446281,52.066115702479344,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04104913881176085,0.030903316377782195,46.69421487603306,-0.1469708520617421,0.042671894366357946,0.03935953538293879,53.71900826446281,39.66942148760331,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04106734530604101,0.030197414198956562,50.0,0.24090070383294568,0.04034950656213828,0.04177285028775482,50.413223140495866,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.04110741259845086,0.030920416193536193,49.17355371900827,-0.03143015758035261,0.043577594644467865,0.03847898109463137,52.066115702479344,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
